id,(Intercept),conditioncancer
cab1098865cedff0d2593b5fe1b12f84,-0.029556175656558374,1.5555287025130764
39b435282fff0f7cb1c0e6783d5bc8e9,0.35962585415450443,-0.13058037442503667
74609f24f93e92050055fc4c712749e4,-0.02955617565655834,1.4190253304614386
fce93091f712917dd097494d9b948403,-0.02955617565655843,1.2226579685070336
5db8e91e958bcbb966e59a9ea698b4ea,1.293388944384194,-1.0643434646547263
e273c8e68bdbf8927db711033f2e385f,0.5120538645638838,-0.28300838483441604
f6ca12c43806ff98244b2e87c4c01b0b,-0.029556175656558378,1.2833944512666782
bdf34b3af5d0e627b256a29367c21a4c,-0.029556175656558117,1.553688198726844
16c969dc130dd45cc9fb782bcc6dd4f9,1.132672022938782,-0.9036265432093146
bfafdb8e4d940fdbba87b597695f90fe,0.2923314068302618,-0.06328592710079406
f8f611ad0f543c4ab4b1eed90f8b1ae6,-0.029556175656558534,1.796841674890599
04f2132afda798a9188795f1ad3a9dbb,1.1736752562831125,-0.944629776553645
ad32c57e9b4de537105db4e255b2cc20,0.19016628207706376,0.03887919765240405
dfc5ed0058f328ad330218e157c9241d,0.24770269656741978,-0.018657216837952018
d45baeb3407c4ce92f5675081c119d45,-0.029556175656558274,0.9579031676793222
a369a31e0c04db4d2e881216ca39967d,1.1818006269891668,-0.952755147259699
773d6158a2391f5fcd5d7f405a329bfe,0.3287957181890528,-0.09975023845958497
585a62bb39668d7ed409cae03db5d557,-0.02955617565655816,1.353055790120321
0490004c9ba597b43aea42f2c1342d81,0.9544400095090667,-0.725394529779599
c9acf967f35d33f6db72668d9d724392,0.9012358943749468,-0.6721904146454788
71ef521969b9f5352a4bd364a1ec5551,0.3863321326794089,-0.15728665294994115
5542d5b74563abdf03baa754fab3958f,0.6296111975443076,-0.40056571781483985
9521f72b6a2f014fac01ab7771dd04c0,0.8542119459027614,-0.6251664661732936
802e3b2456b5c813928d5ca119d6298e,-0.02955617565655844,1.3462175171706656
24c8b2f6a3b42487e5b5830405414b13,-0.029556175656558336,0.8577481100968244
cb523a2e5dfeb00981b1d3b9e9997d63,-0.02955617565655833,0.8131193998339824
b5e437e7e8cb965942c1b5fdba5feb91,-0.02955617565655834,1.5046979449017228
4f1c18437e03632d32bcd695e0b1fdef,0.5249615687913977,-0.29591608906193
6c56952470b2cbe084a65030fcc912ed,-0.02955617565655821,1.4699584580317508
de5f049b7f7b125a518d65e0cd09b1d1,-0.029556175656558294,0.47832411311964806
dd89c7b0763e2884d57cb0312acd1761,0.8312568429842757,-0.602211363254808
db2631958d93cb7a72e215a9981b1cb0,0.7131582376843033,-0.48411275795483555
97f2bb5beaca13b4c14f50383cbd180b,0.2477026965674199,-0.01865721683795213
82a5adce02cbdba9040759c4a738914d,0.7226838474821546,-0.49363836775268677
37aba26b49a11c7d232132c3cbc81d08,0.8726157256468116,-0.6435702459173438
3e67efbfdd4414ce2c35b03ac8e73f4c,0.8542119459027614,-0.6251664661732936
4e5bfdaa479d2e3a3a88ce2b2a685396,0.2477026965674199,-0.01865721683795213
031e395e590784f4b9582230896a6cf0,-0.029556175656558395,1.200507695648493
e2a937002442d0e6c3ee8a06d601ccae,0.4098887398106858,-0.18084326008121798
fdc13c54678ed7e9914b90f92456a908,1.0022548841863475,-0.7732094044568797
7f72ae69e2002f8a0f7178f7bdaecfe4,0.663591004903387,-0.4345455251739192
edd5b6b10e83913f72a12d090538541c,-0.029556175656558274,0.8131193998339823
5e90e27f74b38be8e0e5869c229a4a7c,1.0878935560234917,-0.8588480762940239
9c9ea5532bf8e945b0f261f0b1794f7f,1.176099528389581,-0.9470540486601132
96250e1345cdcf94c5801eff95b1c77f,1.1558290295375238,-0.926783549808056
f688f9e2009c13f1d3393e766d281423,0.865911187239083,-0.6368657075096155
4a9dda56eca7fff33ce0a5fadf8874d3,0.29233140683026176,-0.063285927100794
17e2b521c37f29c65b583ebab6197847,-0.02955617565655823,1.514680823178065
110794549a01d91724363cbf6b57da4e,-0.02955617565655826,1.207588081058676
d3dfa734fe2a709b4ff1bc4efb6868d8,-0.029556175656558274,1.122099278093288
518f40079b2b6986adf9a525a33c37ce,-0.029556175656558267,1.0108416785247387
42f30d4832f789cd8154e559e8a9f42d,0.19016628207706376,0.03887919765240405
168c5312b15720d56fea4b8c44b075cc,1.1071597778111781,-0.8781142980817102
c852e5dff1adaf817f41d5539fe6de3d,0.7317763222975057,-0.5027308425680379
7b4e99f6b05223a3f09da5c602d4eed2,-0.02955617565655845,1.320255194866267
ad304e140a04a2bca8e0fed55d696ccc,1.0011021432429976,-0.7720566635135299
fe78923de57960e8874f5db2e8335090,1.4639180377269536,-1.2348725579974857
51350cdb9d5da3c4b517539b4f5bdc77,0.5695902790542398,-0.3405447993247721
14c765e49df4bbef23ae05d32824d417,1.1918484018918922,-0.9628029221624247
9dde15417cdda7e2e6b5b7a0c00c7223,-0.02955617565655834,1.4652188997457865
3ebd52f8c9442a7ef0fc01f1a6ddff5b,1.0763296418457262,-0.8472841621162587
b4425c9bf7c35a085608e8ba096e6614,1.0959680470815698,-0.8669225673521027
48b7ca53601243b498a493010c68b8a0,-0.029556175656558267,0.5358605276100041
be0af988f3da74940e58c4d63ea303c4,-0.0295561756565583,1.2938316019007918
96e96dbb69df219a88114d0b38c49797,0.5485181759226746,-0.31947269619320684
1b11bf01a26751d012694fc9fc8c4e0e,0.3287957181890528,-0.09975023845958503
63fb8edbd77ef7d5289ed12572684880,-0.029556175656558284,0.8675061429307107
c7ce4a66ec3e9160216358ec05b5cdf6,0.8312568429842757,-0.602211363254808
7d24d3579392f736f4a5fd94e0565113,-0.029556175656558433,0.917769028586892
cb0d1bcb7b09f5f707d166675ebb338e,0.6697453366367381,-0.4406998569072703
e6577bdd062e8cd275115bf43409dd64,-0.02955617565655821,1.1931674222784072
3db6e5c4a3b0f493c92df0d8a4a62927,1.3068655438334036,-1.077820064103936
5cb7542f80df1fdcd41cb656d80ddf8c,1.163159693067131,-0.9341142133376633
143957e1f6ad0e9e031c6359ee7d17a5,-0.029556175656558263,1.0934791093651532
6c62e59c8c6f209537368c5e5c51a432,0.3287957181890528,-0.09975023845958497
f97ac95210bcb3b486d4fc3932ca527c,1.1471083020410977,-0.91806282231163
25420834725c5a73b197111bd6c4298f,-0.02955617565655826,1.19502790081087
b3de3f42620da6a85fa45a061b10eec6,1.3389804807911263,-1.1099350010616593
889d69b185027654eead1cb600804a35,0.3287957181890526,-0.09975023845958497
5a923b8c4591deb838dde6acea118ed3,0.7893127367878618,-0.5602672570583941
0f33fcaf712e661a4dae92bb53e604cd,-0.029556175656558305,0.9453990962830555
c08ee73d7c806aa1a51d3e76b0557c38,-0.029556175656558343,0.8942124214556153
7d60553149bcbf2633b3079491668e8a,0.19016628207706376,0.03887919765240405
7a50e4e82d12d5c0015887e65eb3637f,1.117112079722991,-0.8880665999935234
b634186ad872ab9c162a19059b047cf0,-0.029556175656558402,1.7494298710153622
408ae36b79dfccf8aeaf7556e1417b10,-0.029556175656558274,0.7381807099457003
02be53a09f9fec946984bf1fa591bafb,1.077121722088946,-0.8480762423594782
6b165b3616d5be0dc2ed14b120f5a615,0.430960842942251,-0.2019153632127832
3a7f04ea75c0e86977afd1d0e2871f95,-0.02955617565655828,1.1494711146367278
9e5fb9b96db754b403f4c9637e3643f8,0.6439029903407365,-0.41485751061126874
9484dd9a9ccb5e7d6f970a64345c47a6,-0.029556175656558274,0.8131193998339823
a3b66cf60a4eeee865be66569501e64d,-0.029556175656558218,1.2593909165751178
fdce8cf311134c76c09e079a24ca17b2,0.40988873981068574,-0.18084326008121793
2c1df34cd4ec8f8f19afc5d622f77a68,-0.029556175656558305,0.7555829853436262
a01fe1c9a3feeda0636296ef073e1b36,-0.029556175656558322,1.528778798728974
1f65e92b2d3bb06ba2f96d6424ed8c6f,0.45002287890311576,-0.220977399173648
a7b5e20516cb478bccd09079cee9c554,0.3287957181890528,-0.09975023845958497
ad707f1a0cc7fc601aeebd3953085b39,0.8894677943703599,-0.6604223146408921
4d7fbe64c9ef124d6c9a43aaadeb5832,0.19016628207706376,0.038879197652404024
ec19d065f7322116dfb90fa436ac961a,0.8143453653786634,-0.5852998856491954
68f501f46a963823de6eeba1e074ea2f,0.6142189893170819,-0.3851735095876142
6a4aea6cf7ca7d3b08c1330fb5c2b5e3,0.24770269656741978,-0.018657216837952018
c365c4f1cb27dea01a05d1901f01089b,-0.029556175656558575,1.5336066193516458
60298a6d80e7bcea7223254ea70c7dde,0.9573386109695801,-0.7282931312401123
fcf7f5347710f084a2b00267bcf49d1f,0.8894677943703594,-0.6604223146408916
e4396e3b72573a8a98a4e80f6f5c0ef0,0.3863321326794089,-0.15728665294994115
51332a02951010d06f29b8a356bb913b,0.6296111975443076,-0.40056571781483985
204c9ac20a6de04de3b205fc988b38cd,0.8201428727533135,-0.5910973930238458
a986a585e14df5c36ed2269beaf59953,-0.029556175656558308,0.7715915268783334
884d14fdde400d8c8d868024498ee2b0,0.7082197151662288,-0.4791742354367611
05215341cdea407377d0900e27e6fc3f,-0.029556175656558284,1.2809992130573349
b7841b8d98f551644f362d004bb2fbd6,-0.029556175656558444,1.4110119319420615
d715849b4b663f646b0bdb5e2cf09c33,0.2477026965674199,-0.01865721683795213
0c7c7e1e3022f53db84aafbb6bf2ef74,-0.02955617565655839,1.5205853110313297
71bdd61646c817f449d81270ecf0f4b1,0.822979799751705,-0.5939343200222373
ab48dabd519a941d5898c31585c389c5,0.9228786113029931,-0.6938331315735254
6012479b750bea57fc85b4eabad44e97,0.5593316201767298,-0.3302861404472619
aecc4b7682b47f273ab56f8ac5f7d21a,0.7031561535693712,-0.47411067383990346
cdfdee2ee09546122ea5646bd198a5a4,0.782532426452726,-0.5534869467232582
a8a4b4d71467fe012e80d3aa89447c14,1.159527946064757,-0.9304824663352892
431e780d6efbc2bebc0b66736d77bd61,0.7131582376843033,-0.48411275795483555
d8778f5890043796b331b840ed9b971f,-0.029556175656558267,0.5358605276100041
e7b43103e3a470ec1f5abc23deb56893,1.0825801505465473,-0.8535346708170796
58fbc07812ec0286c5fc5da04b389f28,-0.029556175656558298,1.0410062564716553
8ca505315940c13d8452754b45da1112,-0.029556175656558346,0.5804892378728462
a25abbd9bc699d6474c50847de68aa08,-0.029556175656558308,1.309056340995352
185b1d0888a6f2c877844a9c76550965,-0.029556175656558294,0.47832411311964806
2cdef41ac66d354bb0ecba39e8da577e,1.650080705310249,-1.4210352255807819
4d5373db32a61e236576f51c76ae8f16,0.19016628207706376,0.038879197652404024
73922da58fd3672bddac4a2157c984c8,-0.02955617565655831,1.839837423464989
459b3cf86d35e9c9bac4ddf8adb1895b,-0.029556175656558246,1.7032607912984887
b0f5abbd6d1616b0ca849669b4e397f0,0.4834336958357492,-0.2543882161062814
4aa2e7d125f28de338429088bd472429,-0.02955617565655816,1.015439582169678
68f65e4bc5e069f6fc916720be1aecfb,0.9671651486851093,-0.7381196689556414
440fc7814d2222a13c6ab584f28c9d62,0.6060545904130308,-0.37700911068356313
57e2a1ffb969b4430b57c68b165012d1,0.19016628207706376,0.03887919765240405
95313dea421f21d4ee4d3b1eb3f77290,1.5993796610329927,-1.3703341813035248
cde9734366d20a7156a79d628e5c9792,1.1247320489694452,-0.895686569239977
0f8cc0df4f0bc68f1c38dbd7c7104ccd,0.35962585415450443,-0.13058037442503667
538432412cfb63613e566b1593b8282d,0.5370864931546849,-0.3080410134252173
73cfdf8f1eb5811d4694878a64803275,0.46742515430104176,-0.238379674571574
19e7b512344d8801e2e2a92f891c03a6,0.35962585415450443,-0.13058037442503667
2c5c4aa462219774fc8e32080715217a,0.46742515430104176,-0.238379674571574
efaf5b50a01830fc53a31b4c1003d625,-0.029556175656558416,1.490420733084413
ba798f5d6702db417a7d14d2d8b16e17,0.3287957181890526,-0.09975023845958497
de2a9f1bb7a8a6392011525b50031e07,1.1196844624514724,-0.8906389827220046
3ef8bc268c4cc35698ae4936f079eb6a,0.9587723088653026,-0.7297268291358349
62781319448f3d2785c1de0aea846e35,0.9262685229657477,-0.6972230432362799
a84a281a5f237ae80a914f8bfaf02ed9,0.5793483118881264,-0.35030283215865865
7dd65155a43a6a9e00506f3bccfb9bc3,0.802220441015376,-0.5731749612859083
f298c4ed93f05f5e6803e7fb598f654c,-0.029556175656558294,0.47832411311964806
b3a060ecebb2a3dad8e72729a6aa950c,1.1203224215250924,-0.8912769417956247
24682e7cf7ea37366487c94be44c53cd,-0.029556175656558388,1.4445194840640054
a9f62ce41f349a1f5d4e4e5ddd4f376a,-0.02955617565655828,1.063671993533056
8e0850806847a617dda4b59df95585cc,1.1414582087839278,-0.9124127290544607
da9ff0fed9d69cffef0b33bdc06dceaa,-0.029556175656558308,0.7715915268783334
95818bcf547562adc41287686a5ee2c6,-0.029556175656558353,0.5804892378728461
dde35e4a5a074dbe47d90cf9aae03bd8,1.0056737708582075,-0.7766282911287398
83d620bea88ece93cae7c86e62757f99,1.0166655477143591,-0.7876200679848914
6bddea9e359f0359a96ca470abd5acc6,-0.029556175656558138,1.576661865025363
3ff92a2c43b455f457fd4305847a23b9,0.771910461389936,-0.5428649816604683
aef10d7431b2d260a17a8b92b2828ee6,0.2923314068302618,-0.06328592710079406
6f349d9e16ddc385e5d14da01da2a090,0.5120538645638836,-0.28300838483441604
9ad04ef263d78352302138b4fb3e136b,-0.029556175656558457,1.508210230287712
f3ff11b69b98ffe7f7841c3914381d2d,1.449096443296209,-1.2200509635667411
4a469b8ede52d8e405e93c0afa15ad2e,0.24770269656741978,-0.018657216837952018
212ca89455fd5446660b4de106eb348d,1.3493778322301382,-1.1203323525006703
8ead354d40ccf70f985e6c29476366b7,0.7131582376843033,-0.48411275795483555
a7ee08e929c5ef174beea8934cae7eaf,-0.029556175656558298,0.9250425574210668
3881661b38e78483ea6a8c5167443a7b,-0.0295561756565582,1.1735438510867024
c5ee3e431078e5d59eb7d39c3395c566,0.49825529026649334,-0.26920981053702575
be00d868c630ce5bd89f6c06dbcb115f,-0.029556175656558364,0.7715915268783335
f85a0ca7bf1e24dd5498011f2559fb27,-0.029556175656558183,1.4396740249969402
afccf3126c5d6e613be1567082b1b831,0.38633213267940875,-0.1572866529499411
b10d6f3c93ad34f9cb3669627b35a678,0.4500228789031159,-0.22097739917364806
3d3a4a1a76c1d2dee38c9a14ed9c1da1,-0.029556175656558225,1.4290421513409206
51601e175b052d79fb5da6ef5dafdbc0,1.0690561130115512,-0.8400106332820835
d5f62407eee6834e96a2067a6468724c,0.748807883965567,-0.5197624042360992
fb73eff34b6a77da3149d427becca1f3,1.1265925275019077,-0.8975470477724398
e753d118e062a9eea33ac90ff5a56fb4,-0.029556175656558305,0.7555829853436262
fe173df8ea540008289c771b79bb7ff2,0.3287957181890526,-0.09975023845958497
cd6e9558c6f62852078a4f0ef2cc3dae,-0.029556175656558468,1.5202213436879326
08b25ea8ff0cee9eabcb7183aa518a2c,0.6142189893170819,-0.3851735095876142
4e9f4b0fc5ad37a391c0aa67d0348ceb,1.0350458201711235,-0.8060003404416557
1c19aed22360f1083c70bd1b54b27819,0.6439029903407365,-0.41485751061126874
c710c257fe0151435027e0c6ee063abb,-0.029556175656558385,1.316255061524933
9e406beb4f805463336dfd15925c3055,0.8022204410153762,-0.5731749612859084
97133049f09a84620beae2d876d27587,0.5120538645638838,-0.28300838483441604
f978bf6fa7832aaa6597734f9fc60dfb,0.2923314068302618,-0.06328592710079406
bb00ba3aafc588f221ef3c3d0c6ea334,-0.02955617565655817,1.4628063252559311
960d8e3e0ec76befd78e313913ca4100,-0.029556175656558405,1.339137131760482
a86ca5bffbad90c7218df3db38e6bdcb,0.5975426675292718,-0.368497187799804
046bdc49d50f8c962a4931c16f762aa6,1.3154505527768103,-1.0864050730473425
59433c1d334ecf35ae57d84e69e5ebe2,0.9630127503954232,-0.7339672706659555
0509c6c854e140c666b7a7dd43f0c953,-0.029556175656558294,1.1931674222784072
6ae1a29c9500e559be3782a7efff3727,-0.02955617565655861,1.6544307103997888
462283f2aec6b1cbb8013a22b2f6c2a1,0.7226838474821541,-0.4936383677526863
3cbe980024b44e2f43cab59e42a70ef1,-0.02955617565655832,0.5804892378728461
93eebab1c06002834619000d37a1ba6c,-0.029556175656558277,0.8474894512193141
501fe54d390257eaefbed524a9935300,0.5793483118881262,-0.35030283215865854
645d8bd0ea233a90497e7434321ed611,1.0155931590860823,-0.7865476793566143
7cd5a9e4291b0a9a0b9e6786a94f3b74,0.19016628207706376,0.038879197652404024
e626d2531a509efaeab9be04b82dbe5f,0.9454832889836721,-0.7164378092542044
21c194b0d359fffc5304a0defd598d0f,-0.0295561756565583,1.0934791093651537
2c3ef78d017a35d8a31812349915ee6a,-0.02955617565655827,1.7323957358249849
167c90c9fc558016b25ff892bc8000c8,1.2076855491235405,-0.9786400693940728
8336a74b3c02324c8147ab15eff858b6,0.91592138808591,-0.6868759083564423
8207629922a3e91e5f69d5cf0949d7c6,0.6060545904130309,-0.37700911068356313
6f1958bc7be77cc0d02be80f49dab284,-0.02955617565655823,1.1968712318318548
4ff57e256c9ad11b1704475016e3c200,-0.029556175656558246,0.6980465708532699
a1f087fe8501b6cbdb42d402cd4b3963,0.7404733446854536,-0.5114278649559858
3c04b0b262278c9aae20046ec9e41896,0.9558945613748827,-0.726849081645415
69b1f484f188fc1c7af088db0c42aa30,-0.02955617565655829,1.2440523924174671
311936c34089a089b44d287fee9fb2a9,0.4834336958357492,-0.2543882161062814
fc59ef928c5b4a97c3b5d1c4896dabc6,1.2524788007366754,-1.0234333210072077
ec18f8d2278f5630e2e81809be20cfee,1.0011021432429976,-0.7720566635135299
30a1849e9586c07db63885560c027c39,-0.02955617565655832,0.5804892378728461
b94aee4ac4446d59fb4f6c9355dbad26,-0.02955617565655827,1.0154395821696784
dbc106e0b389c9973e1a661a62ea55c0,-0.029556175656558346,0.9861188873313033
2d6271b0480d8a6759ec358bce5ae6fb,0.9361065718039024,-0.7070610920744346
8cc9defbac94f2711d56df3d28f77c13,0.5370864931546847,-0.30804101342521717
ca93a4d7e87a1b59251cc20e1bc87114,-0.029556175656558242,1.620630145409053
705bdcf15822f00d6b212a93d20477f0,-0.02955617565655817,1.5412934468194974
c26e99400717f692aad4d9c2d70fdd09,0.876963722974093,-0.6479182432446253
330274a66ad9bde91bcaa2b8529d5fe6,-0.029556175656558346,1.400687058861
b34ff29af2b63852505aca966d304507,0.6697453366367377,-0.44069985690727
10dab64634ba11478f0cc279b64e0033,-0.029556175656558235,1.55120754677016
83ac154f9526a5d2add3a8a0f271c8c7,0.3287957181890526,-0.09975023845958497
e450d0280be96d82ee68d7e7faeda4c4,0.40988873981068574,-0.18084326008121793
ca2018983529c55be10d289395290de7,0.614218989317082,-0.3851735095876143
bd35c43727c5255d119ffe5051034e16,0.74468402652502,-0.5156385467955522
73608c90505b6fa4e699082ce24aa885,-0.029556175656558267,1.1672606118400268
23e25696ef8434973836369991f1713f,-0.029556175656558246,1.694920044308399
146c59818c77275e7a681f7b5883a6e6,0.24770269656741978,-0.018657216837952018
e205945b8b5e2e73b3ccb5c7fc04b458,1.2730898465259033,-1.0440443667964354
2533f7247004493a587563c163df0216,0.5370864931546847,-0.30804101342521717
d94e499b4dd2d60e8ce0ee6e604e1842,-0.029556175656558253,0.6744899637219932
d602c7b5bbb9a4ccd6bf173061709856,-0.02955617565655829,1.5312072760941193
fb9108dd44a3b2eb895f3e32229ae158,-0.029556175656558218,1.01993415334009
5b9a40fabff8e377204fdb5f859a3fc4,-0.029556175656558305,1.056398464698881
cedfa9e3f5461f5b5ca72bb588b26694,-0.02955617565655837,1.5046979449017224
f501f4c8a367c0e9307063dbd3391180,0.8973896219893687,-0.6683441422599008
325896feca11e132312fac5bfc85f0e3,0.9312480332900931,-0.7022025535606254
9a75f5d27a4573c3694ad1f612cbd745,0.9424063052157764,-0.7133608254863085
363cb22cb4cbe57d7e81e6121b4c60e4,0.6979610562887189,-0.468915576559251
847c1eefb6af738ff65e6c28a3a4fd11,-0.02955617565655827,0.9696712676839088
bd8cc6e8e0bbe87039e934983d566d8b,1.1397315793549867,-0.9106860996255189
2f745d9223eb1986ccbe8beba36d8055,0.9891938645047942,-0.7601483847753264
03537834e30ee3557482627f4913ff30,1.0427022574853269,-0.8136567777558591
3641acb4f281624551d0c7b99d9835ec,-0.029556175656558294,0.8252443241972693
e50f6db575e7978b01d4f5e3e32a28f6,0.9587723088653025,-0.7297268291358348
cc55fad9651889daa286475b695bdd23,0.771910461389936,-0.5428649816604683
006fd245a721afaee8e076689df2bc78,0.9904171099082812,-0.7613716301788135
c3d5ab26aa5862a69c61b16e16904e24,0.524961568791398,-0.29591608906193023
b23dbd279dfc668dca0e81bbff75b9fc,0.6506833006758731,-0.42163782094640523
aa02ed7de3a4344963874450f3fe268d,-0.029556175656558315,1.518023519372813
ac7a2fa398c60addcf3e666cda071341,-0.029556175656558437,1.8768659100921083
2b645a3940c82930abb0726cf281de1e,0.8143453653786632,-0.5852998856491957
5fb72082411b4b2257cae87418e9d3cc,1.160050822179571,-0.9310053424501031
3eac1ff36f250b13d0dec488c8bac8f8,0.24770269656741978,-0.018657216837952018
6b96078638b11d84528302f123fb9280,-0.02955617565655832,1.5917383989425078
626b535172df6f1c74114d3d1edd444a,-0.02955617565655826,0.9388411317184572
ba0ab42a1dac3334584295c792497169,-0.02955617565655816,1.015439582169678
1c53ed2464b5adf1d90f1588525128d1,1.007920985511593,-0.7788755057821252
50f0b52b75474f8b86a766981bf02a61,-0.029556175656558218,0.8131193998339822
109a7140899de47ffb33f1720a57273f,0.524961568791398,-0.29591608906193023
46792095ffc3f3d8dd7d7b4edc3e190b,-0.02955617565655818,1.4583889677753623
ad35ca99a2311af7464e13a76373a6a4,-0.02955617565655833,1.3797620686452259
14d80b047a928876bc2add50ea554bf8,0.8613132835941437,-0.6322678038646764
45a5205c0c2c13cfc563e6a04f6d8ebc,1.0198486387755388,-0.790803159046071
fa99020338145f6ee9b22d14f78df5c3,0.2923314068302618,-0.06328592710079406
6989df0d9ab9c53ecb22f5f00d67dcb4,0.7226838474821542,-0.49363836775268666
b057e777507fb8f45ea346c7be1c7890,0.8201428727533134,-0.5910973930238458
8efd37df1721c391f9f048c0270d4d9f,0.6220631319477379,-0.39301765221827023
99d3a5dde19fbfb6012252ec2cd41118,0.8726157256468122,-0.6435702459173444
67f5ce6b6291d2da72f4563a58385b1d,0.6368847263784827,-0.40783924664901483
